contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 07-Jul-2026,07-Jul-2026,Call,23600,510.65,-42.55,-7.69,547.65,570.15,510.55,0,10595,5821316.8,5821316.8,255863316.8,24015.1,1036.0,163,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22650,4.4,-0.45,-9.28,5.8,5.8,3.75,0,10335,44853.9,44853.9,234132603.9,24015.1,721.0,159,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23850,315.65,-36.4,-10.34,319.4,368.35,315.0,0,10075,3474565.25,3474565.25,243763315.25,24015.1,362.0,155,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21400,1.9,-0.85,-30.91,2.6,2.6,1.9,0,10075,19545.5,19545.5,215624545.5,24015.1,2049.0,155,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25450,2.5,-0.7,-21.88,2.35,2.7,2.2,0,8775,20884.5,20884.5,223344634.5,24015.1,435.0,135,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25550,2.35,-0.3,-11.32,1.9,2.4,1.8,0,7280,15433.6,15433.6,186019433.6,24015.1,394.0,112,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24700,662.55,50.15,8.19,607.75,663.3,588.5,0,7150,4580719.0,4580719.0,181185719.0,24015.1,337.0,110,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22450,3.8,-0.25,-6.17,3.05,3.8,3.05,0,6630,22409.4,22409.4,148865909.4,24015.1,347.0,102,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24600,548.15,25.3,4.84,513.2,554.65,494.25,0,6240,3229512.0,3229512.0,156733512.0,24015.1,1319.0,96,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21900,2.6,-0.5,-16.13,2.35,2.65,2.1,0,6240,15100.8,15100.8,136671100.8,24015.1,292.0,96,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21700,1.95,-0.8,-29.09,1.85,2.2,1.85,0,5850,11407.5,11407.5,126956407.5,24015.1,483.0,90,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25750,1.85,-0.25,-11.9,2.15,3.1,1.4,0,5330,9807.2,9807.2,137257307.2,24015.1,83.0,82,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22350,3.4,-0.5,-12.82,3.0,3.4,2.75,0,5200,16172.0,16172.0,116236172.0,24015.1,181.0,80,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23750,387.0,-39.0,-9.15,400.45,445.0,387.0,0,4420,1883141.0,1883141.0,106858141.0,24015.1,222.0,68,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23000,1076.05,-31.4,-2.84,1097.95,1130.0,1071.0,0,4420,4855635.2,4855635.2,106515635.2,24015.1,507.0,68,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22100,2.75,-1.05,-27.63,3.6,3.6,2.15,0,4225,11196.25,11196.25,93383696.25,24015.1,162.0,65,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26150,1.0,-0.25,-20.0,1.0,1.05,0.95,0,4160,4076.8,4076.8,108788076.8,24015.1,569.0,64,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25000,945.85,57.8,6.51,908.5,945.85,861.9,0,3965,3529127.55,3529127.55,102654127.55,24015.1,1942.0,61,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22550,4.0,-0.6,-13.04,5.5,5.5,3.55,0,3900,14820.0,14820.0,87959820.0,24015.1,389.0,60,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25850,1.6,-0.4,-20.0,1.25,1.65,1.25,0,3510,5194.8,5194.8,90738694.8,24015.1,105.0,54,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21600,1.9,-0.75,-28.3,1.9,2.3,1.85,0,3510,6949.8,6949.8,75822949.8,24015.1,369.0,54,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25950,1.35,-0.4,-22.86,1.55,1.55,1.2,0,2795,3857.1,3857.1,72534107.1,24015.1,95.0,43,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24450,419.5,13.85,3.41,389.65,419.5,379.5,0,2665,1046172.4,1046172.4,66205422.4,24015.1,247.0,41,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21650,1.9,-0.95,-33.33,1.95,2.35,1.75,0,2535,5095.35,5095.35,54887845.35,24015.1,43.0,39,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25900,1.5,-0.25,-14.29,1.95,2.55,1.2,0,2470,3556.8,3556.8,63976556.8,24015.1,420.0,38,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21850,2.55,-0.65,-20.31,3.65,3.7,2.05,0,2340,5733.0,5733.0,51134733.0,24015.1,58.0,36,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23650,489.1,-24.2,-4.71,517.15,525.7,489.1,0,1365,697719.75,697719.75,32979969.75,24015.1,68.0,21,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21750,2.35,-0.3,-11.32,1.8,2.35,1.75,0,1300,2509.0,2509.0,28277509.0,24015.1,46.0,20,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22250,2.85,-0.9,-24.0,2.6,3.2,2.5,0,1235,3581.5,3581.5,27482331.5,24015.1,84.0,19,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21450,1.95,-0.3,-13.33,1.6,1.95,1.6,0,1105,2011.1,2011.1,23704261.1,24015.1,34.0,17,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23400,698.55,-23.4,-3.24,735.25,748.95,698.55,0,975,719384.25,719384.25,23534384.25,24015.1,910.0,15,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23200,880.0,-44.3,-4.79,942.0,942.0,880.0,0,975,870821.25,870821.25,23490821.25,24015.1,272.0,15,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22050,2.65,-0.65,-19.7,2.4,2.9,2.4,0,780,1981.2,1981.2,17200981.2,24015.1,76.0,12,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22150,2.8,-0.45,-13.85,2.4,3.15,2.4,0,715,1966.25,1966.25,15839216.25,24015.1,65.0,11,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25500,1414.45,31.85,2.3,1382.4,1414.45,1354.6,0,585,815062.95,815062.95,15732562.95,24015.1,191.0,9,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24800,734.6,37.25,5.34,692.7,734.6,673.0,0,585,409113.9,409113.9,14917113.9,24015.1,152.0,9,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24950,861.45,44.15,5.4,861.45,861.45,861.45,0,520,447954.0,447954.0,13421954.0,24015.1,2.0,8,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24550,515.1,36.25,7.57,470.1,515.1,457.0,0,520,249620.8,249620.8,13015620.8,24015.1,47.0,8,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24650,572.45,1.55,0.27,587.7,587.7,541.85,0,390,219909.3,219909.3,9833409.3,24015.1,20.0,6,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23300,784.2,-42.0,-5.08,839.8,839.8,784.2,0,390,315295.5,315295.5,9402295.5,24015.1,694.0,6,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21550,1.95,-0.55,-22.0,2.5,2.5,1.95,0,390,854.1,854.1,8405354.1,24015.1,48.0,6,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23450,649.2,-205.4,-24.03,640.9,649.2,640.9,0,260,167304.8,167304.8,6264304.8,24015.1,29.0,4,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25100,1007.0,0.0,0.0,1007.0,1007.0,1007.0,0,65,65455.0,65455.0,1696955.0,24015.1,36.0,1,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23250,890.0,-20.15,-2.21,890.0,890.0,890.0,0,65,57850.0,57850.0,1569100.0,24015.1,9.0,1,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23100,1025.3,7.85,0.77,1025.3,1025.3,1025.3,0,65,66644.5,66644.5,1568144.5,24015.1,278.0,1,2026-06-29 09:36:05.720720+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24000,146.0,2.8,1.96,141.0,168.0,124.95,0,2521675,369021919.5,369021919.5,60889221919.5,24069.5,29465.0,38795,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24100,190.3,2.9,1.55,205.0,216.35,164.6,0,2458885,453959348.7,453959348.7,59713087848.7,24069.5,19953.0,37829,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24100,176.85,-20.6,-10.43,210.0,210.0,161.9,0,2388230,448294653.3,448294653.3,58004637653.3,24069.5,25619.0,36742,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24700,16.55,-7.05,-29.87,20.0,22.05,15.4,0,2314065,41977139.1,41977139.1,57199382639.1,24069.5,21506.0,35601,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24500,41.75,-11.65,-21.82,48.6,52.25,37.7,0,1862770,84662896.5,84662896.5,45722527896.5,24069.5,38083.0,28658,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23400,20.55,-2.2,-9.67,21.65,25.4,17.0,0,1795365,36176604.75,36176604.75,42047717604.75,24069.5,21512.0,27621,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24200,130.85,-18.8,-12.56,151.1,155.0,119.3,0,1554215,214979018.8,214979018.8,37826982018.8,24069.5,25477.0,23911,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24800,10.65,-5.45,-33.85,14.8,17.2,10.05,0,1522755,17922826.35,17922826.35,37782246826.35,24069.5,14581.0,23427,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24000,232.0,-21.7,-8.55,230.9,265.0,213.6,0,1500980,357023102.8,357023102.8,36380543102.8,24069.5,19029.0,23092,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24600,26.75,-9.3,-25.8,31.9,34.65,24.5,0,1249950,36686032.5,36686032.5,30785456032.5,24069.5,17370.0,19230,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23500,29.85,-1.85,-5.84,27.0,36.4,24.75,0,1239745,36560080.05,36560080.05,29170567580.05,24069.5,21064.0,19073,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25000,5.6,-2.4,-30.0,7.5,8.0,5.45,0,1178710,6930814.8,6930814.8,29474680814.8,24069.5,29535.0,18134,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23200,10.35,-2.05,-16.53,11.8,12.8,8.9,0,1145040,12469485.6,12469485.6,26577397485.6,24069.5,16439.0,17616,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23000,6.85,-1.15,-14.38,6.4,8.15,5.7,0,1096160,7344272.0,7344272.0,25219024272.0,24069.5,18439.0,16864,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24400,63.15,-14.7,-18.88,69.0,79.5,57.2,0,1086345,72209352.15,72209352.15,26579027352.15,24069.5,18539.0,16713,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23800,80.4,0.0,0.0,79.0,95.0,67.75,0,1035515,83493574.45,83493574.45,24728750574.45,24069.5,16846.0,15931,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23700,58.3,-1.05,-1.77,60.2,70.0,48.6,0,993525,56322932.25,56322932.25,23602865432.25,24069.5,13346.0,15285,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24300,93.0,-17.15,-15.57,105.45,111.0,84.6,0,991900,97335147.0,97335147.0,24200505147.0,24069.5,16109.0,15260,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23300,14.45,-2.1,-12.69,14.8,17.95,12.25,0,957320,13814127.6,13814127.6,22319370127.6,24069.5,11192.0,14728,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24200,244.7,5.7,2.38,240.0,273.65,211.1,0,942435,225477573.75,225477573.75,23032404573.75,24069.5,11466.0,14499,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23900,110.05,0.85,0.78,117.1,127.8,93.0,0,914875,99474358.75,99474358.75,21964986858.75,24069.5,10567.0,14075,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24050,168.05,2.6,1.57,181.55,191.85,144.4,0,821730,138083509.2,138083509.2,19900690009.2,24069.5,4840.0,12642,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24050,204.3,-21.0,-9.32,215.0,234.95,187.5,0,699530,147509891.1,147509891.1,16971206391.1,24069.5,5440.0,10762,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23600,42.0,-1.5,-3.45,43.5,50.7,35.1,0,682695,27560397.15,27560397.15,16139162397.15,24069.5,8772.0,10503,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24900,7.4,-3.85,-34.22,10.3,13.35,7.1,0,642785,5238697.75,5238697.75,16010585197.75,24069.5,6600.0,9889,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23100,8.15,-1.25,-13.3,8.8,9.8,6.7,0,622375,5003895.0,5003895.0,14381866395.0,24069.5,9182.0,9575,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25100,4.2,-1.55,-26.96,5.6,5.75,3.9,0,516165,2219509.5,2219509.5,12957961009.5,24069.5,5684.0,7941,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24150,153.95,-19.25,-11.11,160.0,179.35,112.0,0,504985,81464180.2,81464180.2,12276851930.2,24069.5,7621.0,7769,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25200,3.65,-1.2,-24.74,4.9,4.9,3.25,0,473850,1767460.5,1767460.5,11942787460.5,24069.5,6691.0,7290,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24750,13.35,-6.05,-31.19,23.7,23.7,12.45,0,447720,6465076.8,6465076.8,11087535076.8,24069.5,4435.0,6888,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22900,5.65,-0.9,-13.74,5.8,6.55,4.7,0,411905,2314906.1,2314906.1,9434939406.1,24069.5,6532.0,6337,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24650,21.2,-8.3,-28.14,27.0,27.45,19.3,0,404105,9375236.0,9375236.0,9970563486.0,24069.5,4857.0,6217,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23950,127.5,1.95,1.55,126.8,147.0,108.25,0,395395,49475776.35,49475776.35,9519186026.35,24069.5,4248.0,6083,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24250,110.7,-18.65,-14.42,130.6,131.9,101.2,0,377650,44434299.0,44434299.0,9202446799.0,24069.5,6196.0,5810,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22500,3.9,-0.6,-13.33,3.8,4.15,3.15,0,348400,1299532.0,1299532.0,7840299532.0,24069.5,9442.0,5360,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23650,49.55,-1.0,-1.98,53.0,59.9,41.45,0,344630,17228053.7,17228053.7,8167727553.7,24069.5,4736.0,5302,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24450,52.35,-12.55,-19.34,55.0,64.85,46.85,0,325585,18362994.0,18362994.0,7978916244.0,24069.5,3652.0,5009,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22000,2.65,-0.8,-23.19,3.45,3.45,2.2,0,301470,768748.5,768748.5,6633108748.5,24069.5,12068.0,4638,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25300,3.25,-0.85,-20.73,3.3,4.85,2.75,0,297700,946686.0,946686.0,7532756686.0,24069.5,4982.0,4580,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24150,216.6,4.4,2.07,212.2,244.2,188.65,0,295490,62942324.9,62942324.9,7199025824.9,24069.5,3231.0,4546,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23250,12.15,-1.9,-13.52,14.2,15.0,10.25,0,289445,3470445.55,3470445.55,6733066695.55,24069.5,5361.0,4453,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24850,8.85,-4.75,-34.93,13.75,13.75,8.45,0,264680,2596510.8,2596510.8,6579894510.8,24069.5,3190.0,4072,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24550,33.5,-10.75,-24.29,46.0,46.0,30.55,0,260910,9348405.3,9348405.3,6414688905.3,24069.5,3588.0,4014,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23850,93.75,0.0,0.0,110.0,110.6,79.75,0,251225,23924156.75,23924156.75,6015640406.75,24069.5,2915.0,3865,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24350,77.5,-15.5,-16.67,93.0,93.55,70.35,0,250575,20770161.75,20770161.75,6122271411.75,24069.5,3020.0,3855,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23750,68.25,-0.95,-1.37,69.2,81.9,57.9,0,249990,16986820.5,16986820.5,5954249320.5,24069.5,2714.0,3846,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23900,295.2,-23.15,-7.27,300.0,332.0,252.0,0,248495,75574784.35,75574784.35,6014605284.35,24069.5,3816.0,3823,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24300,308.1,9.9,3.32,307.55,338.4,270.45,0,238875,71884653.75,71884653.75,5876547153.75,24069.5,4902.0,3675,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22800,4.95,-0.85,-14.66,4.95,5.6,4.05,0,231725,1153990.5,1153990.5,5284483990.5,24069.5,4881.0,3565,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23550,34.65,-2.35,-6.35,37.0,42.9,29.5,0,229775,8009956.5,8009956.5,5419211206.5,24069.5,2248.0,3535,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25050,4.8,-2.15,-30.94,5.6,6.2,4.65,0,210535,1052675.0,1052675.0,5274954425.0,24069.5,2586.0,3239,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23350,17.2,-2.4,-12.24,20.0,21.35,14.5,0,205270,3425956.3,3425956.3,4796480456.3,24069.5,2810.0,3158,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23450,25.0,-1.9,-7.06,27.55,30.55,20.7,0,204035,4984575.05,4984575.05,4789605325.05,24069.5,2370.0,3139,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23150,9.3,-1.65,-15.07,11.2,11.25,7.55,0,182780,1701681.8,1701681.8,4233058681.8,24069.5,1377.0,2812,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24950,6.2,-3.15,-33.69,7.5,7.85,6.05,0,169455,1147210.35,1147210.35,4229049460.35,24069.5,2991.0,2607,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22700,4.55,-0.65,-12.5,4.4,5.1,3.75,0,167375,763230.0,763230.0,3800175730.0,24069.5,2233.0,2575,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25500,2.45,-0.7,-22.22,3.25,3.25,2.1,0,165360,396864.0,396864.0,4217076864.0,24069.5,9138.0,2544,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23800,364.3,-24.35,-6.27,352.8,406.95,340.0,0,141505,53119561.95,53119561.95,3420938561.95,24069.5,4846.0,2177,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26000,1.25,-0.15,-10.71,1.15,1.4,1.1,0,140595,164496.15,164496.15,3655634496.15,24069.5,8655.0,2163,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24500,453.1,12.45,2.83,440.0,491.5,411.15,0,127985,57663641.75,57663641.75,3193296141.75,24069.5,6793.0,1969,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22750,4.8,-0.65,-11.93,4.9,5.3,3.9,0,126490,599562.6,599562.6,2878247062.6,24069.5,1719.0,1946,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25400,2.65,-0.8,-23.19,4.3,4.3,2.1,0,126295,323315.2,323315.2,3208216315.2,24069.5,1899.0,1943,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22600,4.15,-0.7,-14.43,3.8,4.55,3.5,0,122850,492628.5,492628.5,2776902628.5,24069.5,2552.0,1890,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25700,1.7,-0.5,-22.73,2.25,2.9,1.45,0,116155,199786.6,199786.6,2985383286.6,24069.5,2179.0,1787,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23950,262.35,-23.5,-8.22,310.1,310.1,242.5,0,101465,27167253.75,27167253.75,2457254003.75,24069.5,1419.0,1561,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26200,0.9,-0.15,-14.29,1.05,1.05,0.8,0,88985,78306.8,78306.8,2331485306.8,24069.5,4875.0,1369,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25600,2.05,-0.4,-16.33,2.5,3.25,1.75,0,87685,175370.0,175370.0,2244911370.0,24069.5,1845.0,1349,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25250,3.4,-1.1,-24.44,4.5,4.5,2.9,0,87230,308794.2,308794.2,2202866294.2,24069.5,1601.0,1342,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23050,7.4,-1.15,-13.45,8.55,8.8,6.0,0,84825,615829.5,615829.5,1955832079.5,24069.5,1044.0,1305,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25150,3.95,-1.5,-27.52,5.45,5.5,3.5,0,67275,269100.0,269100.0,1692235350.0,24069.5,1026.0,1035,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25800,1.6,-0.35,-17.95,1.9,2.95,1.4,0,64155,100081.8,100081.8,1655299081.8,24069.5,994.0,987,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24250,271.85,2.8,1.04,255.65,305.05,241.85,0,58630,15682352.4,15682352.4,1437459852.4,24069.5,1489.0,902,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26100,0.95,-0.2,-17.39,1.1,1.1,0.85,0,54405,50596.65,50596.65,1420021096.65,24069.5,4774.0,837,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22950,6.15,-1.1,-15.17,7.0,7.3,4.95,0,54080,325561.6,325561.6,1241461561.6,24069.5,907.0,832,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22400,3.6,-0.5,-12.2,3.65,3.85,3.0,0,46215,155744.55,155744.55,1035371744.55,24069.5,1758.0,711,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24400,374.45,8.7,2.38,360.0,410.0,336.25,0,44200,16328806.0,16328806.0,1094808806.0,24069.5,2155.0,680,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21500,2.1,-0.6,-22.22,2.4,2.4,1.9,0,43615,88538.45,88538.45,937811038.45,24069.5,3193.0,671,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21350,1.95,-0.8,-29.09,2.15,2.15,1.65,0,42250,73937.5,73937.5,902111437.5,24069.5,1915.0,650,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23500,617.95,-20.25,-3.17,617.0,660.0,581.3,0,39910,25144098.2,25144098.2,963029098.2,24069.5,1988.0,614,2026-06-29 09:41:00.772179+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22200,3.2,-0.5,-13.51,4.6,4.65,2.1,0,37635,111023.25,111023.25,835608023.25,24069.5,799.0,579,2026-06-29 09:41:00.772179+05:30
