contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 19-May-2026,19-May-2026,Call,22000,2227.75,-152.25,-6.4,2200.0,2260.0,2162.85,2220.1,14950,33100496.0,33100496.0,362000496.0,24176.15,242.0,230,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21800,3.15,-0.1,-3.08,2.85,3.6,2.85,3.3,13715,44985.2,44985.2,299031985.2,24176.15,2256.0,211,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,24650,513.0,88.65,20.89,550.0,570.95,482.9,509.55,13390,6950749.0,6950749.0,337014249.0,24176.15,172.0,206,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23600,691.35,-142.4,-17.08,708.0,739.0,650.85,694.35,10985,7680162.75,7680162.75,266926162.75,24176.15,188.0,169,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23750,575.0,-122.7,-17.59,563.95,613.9,530.0,574.75,10595,6079093.15,6079093.15,257710343.15,24176.15,161.0,163,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,22050,3.3,-0.4,-10.81,3.4,4.05,3.0,3.75,10530,39276.9,39276.9,232225776.9,24176.15,68.0,162,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25200,942.0,150.5,19.01,947.4,1030.0,940.0,942.0,8450,8540584.0,8540584.0,221480584.0,24176.15,135.0,130,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21600,3.45,0.7,25.45,3.4,3.45,2.55,3.05,8385,24400.35,24400.35,181140400.35,24176.15,89.0,129,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,24750,593.0,104.55,21.4,626.0,650.5,561.85,590.75,8255,4913128.35,4913128.35,209224378.35,24176.15,93.0,127,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21700,3.85,-0.05,-1.28,2.95,3.85,2.3,3.05,5915,17804.15,17804.15,128373304.15,24176.15,330.0,91,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23300,980.0,-133.0,-11.95,1002.3,1002.3,908.1,956.65,5200,4970576.0,4970576.0,126130576.0,24176.15,106.0,80,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23400,864.0,-132.7,-13.31,840.0,906.0,830.0,870.1,4485,3881812.35,3881812.35,108830812.35,24176.15,68.0,69,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,26000,1740.0,146.6,9.2,1738.4,1801.85,1724.1,1748.1,4355,7638365.15,7638365.15,120868365.15,24176.15,229.0,67,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21850,2.65,-0.65,-19.7,2.9,4.25,2.6,3.2,4160,12230.4,12230.4,90908230.4,24176.15,36.0,64,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23550,700.45,-178.3,-20.29,779.05,780.1,700.45,700.45,4030,2952216.8,2952216.8,97858716.8,24176.15,68.0,62,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21950,2.85,-0.75,-20.83,3.5,4.5,2.65,3.45,3965,12965.55,12965.55,87044715.55,24176.15,52.0,61,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21450,2.6,-0.05,-1.89,2.65,2.7,2.3,2.55,3900,10062.0,10062.0,83665062.0,24176.15,120.0,60,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23650,636.05,-196.95,-23.64,648.95,694.85,632.0,636.05,2860,1889287.4,1889287.4,69528287.4,24176.15,73.0,44,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,24900,718.3,126.8,21.44,705.9,763.9,680.0,714.55,2795,1977825.85,1977825.85,71573325.85,24176.15,106.0,43,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,24850,664.65,105.85,18.94,666.7,720.05,637.75,664.65,2730,1866664.8,1866664.8,69707164.8,24176.15,33.0,42,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22500,1765.25,-124.55,-6.59,1745.0,1775.0,1698.8,1765.25,2730,4723800.9,4723800.9,66148800.9,24176.15,35.0,42,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,24950,781.25,168.35,27.47,747.9,797.9,726.1,781.25,2600,1946854.0,1946854.0,66816854.0,24176.15,96.0,40,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25600,1335.0,120.0,9.88,1356.35,1380.0,1330.0,1335.0,1820,2479841.0,2479841.0,49071841.0,24176.15,31.0,28,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23200,1023.0,-156.0,-13.23,1096.35,1096.35,1023.0,1023.0,1690,1830912.2,1830912.2,41038912.2,24176.15,37.0,26,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25100,875.35,129.45,17.35,876.15,948.15,875.0,875.35,1495,1326079.95,1326079.95,38850579.95,24176.15,134.0,23,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25400,1201.0,218.05,22.18,1158.75,1201.0,1140.0,1201.0,1170,1363962.6,1363962.6,31081962.6,24176.15,14.0,18,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21750,4.0,0.3,8.11,2.8,4.0,2.75,3.35,1040,3120.0,3120.0,22623120.0,24176.15,16.0,16,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23350,954.15,-74.45,-7.24,922.6,955.9,922.6,954.15,780,742021.8,742021.8,18955021.8,24176.15,14.0,12,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23450,824.9,-213.5,-20.56,868.75,868.75,776.55,820.0,780,641316.0,641316.0,18932316.0,24176.15,15.0,12,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21650,2.45,0.05,2.08,2.85,3.2,2.4,2.95,780,2199.6,2199.6,16889199.6,24176.15,14.0,12,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,21500,2725.0,252.55,10.21,2705.0,2725.0,2705.0,2725.0,650,1767545.0,1767545.0,15742545.0,24176.15,10.0,10,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,26100,1885.0,-261.85,-12.2,1890.0,1890.0,1885.0,1885.0,520,981500.0,981500.0,14553500.0,24176.15,4.0,8,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25250,1012.1,2.85,0.28,1022.15,1022.15,993.95,1012.1,520,522693.6,522693.6,13652693.6,24176.15,8.0,8,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25050,819.2,194.25,31.08,839.5,839.5,810.9,819.2,520,424730.8,424730.8,13450730.8,24176.15,6.0,8,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23050,1215.3,-17.2,-1.4,1213.75,1237.3,1213.75,1215.3,455,560000.35,560000.35,11047750.35,24176.15,6.0,7,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22800,1440.0,43.7,3.13,1475.75,1475.75,1440.0,1440.0,390,569770.5,569770.5,9461770.5,24176.15,20.0,6,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25450,1207.95,157.95,15.04,1217.25,1217.25,1184.6,1207.95,325,388635.0,388635.0,8659885.0,24176.15,5.0,5,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23250,1049.2,-89.4,-7.85,1049.2,1049.2,1049.2,1049.2,260,272792.0,272792.0,6317792.0,24176.15,6.0,4,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,21550,2.35,-0.65,-21.67,3.0,3.15,2.35,2.9,260,746.2,746.2,5603746.2,24176.15,14.0,4,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25700,1425.9,135.9,10.53,1425.9,1425.9,1425.9,1425.9,195,278050.5,278050.5,5289550.5,24176.15,5.0,3,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25650,1376.65,162.65,13.4,1376.65,1376.65,1376.65,1376.65,195,268446.75,268446.75,5270196.75,24176.15,3.0,3,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25550,1278.7,-366.7,-22.29,1278.7,1278.7,1278.7,1278.7,195,249346.5,249346.5,5231596.5,24176.15,3.0,3,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25300,1055.4,155.4,17.27,1060.0,1061.0,1055.4,1055.4,195,206466.0,206466.0,5139966.0,24176.15,4.0,3,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25150,924.0,110.55,13.59,913.35,924.0,913.35,924.0,195,179214.75,179214.75,5083464.75,24176.15,7.0,3,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25800,1565.0,-304.25,-16.28,1610.0,1610.0,1565.0,1565.0,130,206375.0,206375.0,3560375.0,24176.15,2.0,2,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25350,1112.45,100.05,9.88,1122.7,1122.7,1112.45,1112.45,130,145284.1,145284.1,3440784.1,24176.15,2.0,2,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22950,1276.1,-38.4,-2.92,1301.25,1301.25,1276.1,1276.1,130,167527.1,167527.1,3151027.1,24176.15,9.0,2,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Put,25850,1585.0,-329.9,-17.23,1585.0,1585.0,1585.0,1585.0,65,103025.0,103025.0,1783275.0,24176.15,1.0,1,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23150,1130.0,-103.65,-8.4,1130.0,1130.0,1130.0,1130.0,65,73450.0,73450.0,1578200.0,24176.15,3.0,1,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,23100,1160.8,-186.4,-13.84,1160.8,1160.8,1160.8,1160.8,65,75452.0,75452.0,1576952.0,24176.15,55.0,1,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22900,1345.0,-55.45,-3.96,1345.0,1345.0,1345.0,1345.0,65,87425.0,87425.0,1575925.0,24176.15,3.0,1,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22850,1596.7,0.0,0.0,0.0,0.0,0.0,1596.7,0,0.0,0.0,0.0,24176.15,3.0,0,2026-05-11 09:10:50.839136+05:30
NIFTY 19-May-2026,19-May-2026,Call,22750,1648.85,0.0,0.0,0.0,0.0,0.0,1648.85,0,0.0,0.0,0.0,24176.15,2.0,0,2026-05-11 09:10:50.839136+05:30
