contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 30-Jun-2026,30-Jun-2026,Call,22600,1543.3,142.2,10.15,1547.0,1565.0,1542.8,1543.3,2080,3233193.6,3233193.6,50241193.6,24107.6,105.0,32,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20750,1.5,-0.25,-14.29,1.15,2.7,1.15,1.4,1950,3861.0,3861.0,40466361.0,24107.6,195.0,30,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25600,1477.1,-47.9,-3.14,1440.0,1477.1,1440.0,1456.0,1820,2642330.6,2642330.6,49234330.6,24107.6,237.0,28,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20550,1.15,-0.65,-36.11,1.5,1.95,0.9,1.15,1820,2511.6,2511.6,37403511.6,24107.6,58.0,28,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21550,2.5,-0.15,-5.66,2.0,2.5,1.65,2.35,1755,3808.35,3808.35,37824058.35,24107.6,188.0,27,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20300,1.0,-0.3,-23.08,1.6,1.6,0.95,1.0,1755,1860.3,1860.3,35628360.3,24107.6,116.0,27,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25700,1574.15,-110.55,-6.56,1575.95,1575.95,1556.5,1574.15,1690,2647486.4,2647486.4,46080486.4,24107.6,347.0,26,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24850,735.55,-120.9,-14.12,729.0,735.6,680.25,735.6,1560,1097070.0,1097070.0,39863070.0,24107.6,96.0,24,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20350,1.0,-0.35,-25.93,1.0,1.25,0.85,1.0,1560,1622.4,1622.4,31747622.4,24107.6,72.0,24,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20950,1.65,-0.2,-10.81,1.95,3.35,1.3,2.5,1430,3532.1,3532.1,29962032.1,24107.6,165.0,22,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23050,1071.65,36.85,3.56,1070.0,1126.0,1070.0,1076.5,1300,1414608.0,1414608.0,31379608.0,24107.6,209.0,20,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25400,1278.55,-116.65,-8.36,1249.1,1278.7,1230.0,1278.6,1235,1543478.3,1543478.3,32912478.3,24107.6,238.0,19,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,14000,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1040,520.0,520.0,14560520.0,24107.6,899.7692307692307,16,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25300,1178.85,-146.15,-11.03,1153.0,1182.3,1153.0,1179.4,910,1063271.3,1063271.3,24086271.3,24107.6,293.0,14,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25050,930.55,54.55,6.23,922.75,930.8,922.75,929.65,845,785554.25,785554.25,21952804.25,24107.6,14.0,13,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26300,2172.3,-694.1,-24.22,2150.0,2172.8,2150.0,2170.0,780,1691289.6,1691289.6,22205289.6,24107.6,281.0,12,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25650,1500.0,63.1,4.39,1479.95,1500.0,1479.95,1500.0,585,876195.45,876195.45,15881445.45,24107.6,18.0,9,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25350,1200.0,-60.0,-4.76,1200.0,1200.0,1200.0,1200.0,520,624000.0,624000.0,13806000.0,24107.6,29.0,8,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22750,1374.1,158.95,13.08,1415.0,1415.0,1373.85,1382.0,455,633291.75,633291.75,10984541.75,24107.6,43.0,7,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25150,1021.2,-140.4,-12.09,1030.0,1030.0,1021.2,1027.4,390,400674.3,400674.3,10209174.3,24107.6,21.0,6,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24950,829.45,-134.8,-13.98,777.85,832.1,777.85,831.5,390,320794.5,320794.5,10051294.5,24107.6,13.0,6,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22950,1176.5,118.05,11.15,1138.45,1205.55,1138.45,1176.45,390,460001.1,460001.1,9410501.1,24107.6,87.0,6,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25250,1113.0,-132.0,-10.6,1101.8,1113.0,1098.05,1113.0,325,358325.5,358325.5,8564575.5,24107.6,1.0,5,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22700,1462.75,76.85,5.55,1450.0,1462.75,1449.0,1462.75,325,473671.25,473671.25,7851171.25,24107.6,130.0,5,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22200,1960.0,168.55,9.41,1960.0,1960.0,1960.0,1960.0,260,509600.0,509600.0,6281600.0,24107.6,39.0,4,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26400,2252.9,-147.1,-6.13,2301.6,2301.6,2252.9,2252.9,130,296042.5,296042.5,3728042.5,24107.6,150.0,2,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25900,1745.0,33.0,1.93,1735.0,1745.0,1735.0,1745.0,130,226200.0,226200.0,3593200.0,24107.6,82.0,2,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25450,1296.0,-136.4,-9.52,1296.0,1296.0,1296.0,1296.0,65,84240.0,84240.0,1738490.0,24107.6,3.0,1,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22100,2047.0,85.0,4.33,2047.0,2047.0,2047.0,2047.0,65,133055.0,133055.0,1569555.0,24107.6,18.0,1,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22050,2049.8,577.9,39.26,2049.8,2049.8,2049.8,2049.8,65,133237.0,133237.0,1566487.0,24107.6,6.0,1,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20200,3089.25,0.0,0.0,0.0,0.0,0.0,3089.25,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21250,2028.75,0.0,0.0,0.0,0.0,0.0,2028.75,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21900,2087.2,0.0,0.0,0.0,0.0,0.0,2087.2,0,0.0,0.0,0.0,24107.6,7.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25850,2112.45,0.0,0.0,0.0,0.0,0.0,2112.45,0,0.0,0.0,0.0,24107.6,21.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,16500,0.5,-0.1,-16.67,0.0,0.0,0.0,0.6,0,0.0,0.0,0.0,24107.6,181.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20450,2.7,0.2,8.0,0.0,0.0,0.0,2.5,0,0.0,0.0,0.0,24107.6,93.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21550,1727.6,0.0,0.0,0.0,0.0,0.0,1727.6,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22850,1261.65,0.0,0.0,0.0,0.0,0.0,1261.65,0,0.0,0.0,0.0,24107.6,89.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25550,1527.9,0.0,0.0,0.0,0.0,0.0,1527.9,0,0.0,0.0,0.0,24107.6,25.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26250,2175.75,0.0,0.0,0.0,0.0,0.0,2175.75,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21100,2941.7,0.0,0.0,0.0,0.0,0.0,2941.7,0,0.0,0.0,0.0,24107.6,72.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21600,1688.35,0.0,0.0,0.0,0.0,0.0,1688.35,0,0.0,0.0,0.0,24107.6,3.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21650,2002.95,0.0,0.0,0.0,0.0,0.0,2002.95,0,0.0,0.0,0.0,24107.6,3.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22350,920.0,0.0,0.0,0.0,0.0,0.0,920.0,0,0.0,0.0,0.0,24107.6,12.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22650,1366.0,0.0,0.0,0.0,0.0,0.0,1366.0,0,0.0,0.0,0.0,24107.6,21.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,13000,0.55,0.0,0.0,0.0,0.0,0.0,0.55,0,0.0,0.0,0.0,24107.6,229.07692307692307,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21350,2500.0,0.0,0.0,0.0,0.0,0.0,2500.0,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22250,1058.4,0.0,0.0,0.0,0.0,0.0,1058.4,0,0.0,0.0,0.0,24107.6,11.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22550,1520.6,0.0,0.0,0.0,0.0,0.0,1520.6,0,0.0,0.0,0.0,24107.6,41.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26350,2825.65,0.0,0.0,0.0,0.0,0.0,2825.65,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26450,2519.75,0.0,0.0,0.0,0.0,0.0,2519.75,0,0.0,0.0,0.0,24107.6,3.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,12000,8690.0,0.0,0.0,0.0,0.0,0.0,8690.0,0,0.0,0.0,0.0,24107.6,0.7692307692307693,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,18000,6005.0,0.0,0.0,0.0,0.0,0.0,6005.0,0,0.0,0.0,0.0,24107.6,208.69230769230768,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21300,1959.85,0.0,0.0,0.0,0.0,0.0,1959.85,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21450,2068.6,0.0,0.0,0.0,0.0,0.0,2068.6,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22450,1599.9,0.0,0.0,0.0,0.0,0.0,1599.9,0,0.0,0.0,0.0,24107.6,26.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26050,2068.4,0.0,0.0,0.0,0.0,0.0,2068.4,0,0.0,0.0,0.0,24107.6,20.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,28500,4440.0,0.0,0.0,0.0,0.0,0.0,4440.0,0,0.0,0.0,0.0,24107.6,161.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,34500,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,24107.6,290.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,34500,11000.0,0.0,0.0,0.0,0.0,0.0,11000.0,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20450,3095.8,0.0,0.0,0.0,0.0,0.0,3095.8,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20900,2292.7,0.0,0.0,0.0,0.0,0.0,2292.7,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20950,2290.0,0.0,0.0,0.0,0.0,0.0,2290.0,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21700,1700.0,0.0,0.0,0.0,0.0,0.0,1700.0,0,0.0,0.0,0.0,24107.6,11.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21950,1426.85,0.0,0.0,0.0,0.0,0.0,1426.85,0,0.0,0.0,0.0,24107.6,11.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26100,2615.0,0.0,0.0,0.0,0.0,0.0,2615.0,0,0.0,0.0,0.0,24107.6,139.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26150,2626.4,0.0,0.0,0.0,0.0,0.0,2626.4,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26550,3048.45,0.0,0.0,0.0,0.0,0.0,3048.45,0,0.0,0.0,0.0,24107.6,5.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20300,3650.0,0.0,0.0,0.0,0.0,0.0,3650.0,0,0.0,0.0,0.0,24107.6,14.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20700,2801.1,-4.0,-0.14,0.0,0.0,0.0,2805.1,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20800,2703.35,-3.55,-0.13,0.0,0.0,0.0,2706.9,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21800,1435.0,0.0,0.0,0.0,0.0,0.0,1435.0,0,0.0,0.0,0.0,24107.6,13.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21850,1650.0,0.0,0.0,0.0,0.0,0.0,1650.0,0,0.0,0.0,0.0,24107.6,7.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22400,1690.0,0.0,0.0,0.0,0.0,0.0,1690.0,0,0.0,0.0,0.0,24107.6,31.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25750,1811.0,0.0,0.0,0.0,0.0,0.0,1811.0,0,0.0,0.0,0.0,24107.6,13.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,33000,9050.0,0.0,0.0,0.0,0.0,0.0,9050.0,0,0.0,0.0,0.0,24107.6,13.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20600,2656.0,0.0,0.0,0.0,0.0,0.0,2656.0,0,0.0,0.0,0.0,24107.6,8.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21150,1919.45,0.0,0.0,0.0,0.0,0.0,1919.45,0,0.0,0.0,0.0,24107.6,1.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21200,2330.0,0.0,0.0,0.0,0.0,0.0,2330.0,0,0.0,0.0,0.0,24107.6,2.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21750,2339.75,0.0,0.0,0.0,0.0,0.0,2339.75,0,0.0,0.0,0.0,24107.6,14.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22150,1927.35,0.0,0.0,0.0,0.0,0.0,1927.35,0,0.0,0.0,0.0,24107.6,36.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22300,1890.0,0.0,0.0,0.0,0.0,0.0,1890.0,0,0.0,0.0,0.0,24107.6,39.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25950,1899.9,0.0,0.0,0.0,0.0,0.0,1899.9,0,0.0,0.0,0.0,24107.6,21.0,0,2026-06-23 09:01:30.587510+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24500,35.2,-9.5,-21.25,46.35,50.95,34.0,37.6,14997970,655861228.1,655861228.1,368106126228.1,24058.85,108530.0,230738,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24000,104.6,-50.9,-32.73,130.0,130.05,90.3,102.9,14344330,1489228340.6,1489228340.6,345753148340.6,24058.85,118375.30769230769,220682,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24100,166.4,1.5,0.91,185.0,206.0,163.0,171.35,13335660,2498435901.0,2498435901.0,323887841901.0,24058.85,51098.0,205164,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24100,145.95,-54.45,-27.17,182.05,182.05,127.2,143.3,13122850,1871449638.5,1871449638.5,318132134638.5,24058.85,48251.0,201890,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23500,17.35,-18.1,-51.06,24.0,28.5,14.0,16.5,12207390,215826655.2,215826655.2,287089491655.2,24058.85,98196.0,187806,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24200,117.05,-3.95,-3.26,136.0,151.7,115.8,123.0,11133525,1521284856.0,1521284856.0,270952589856.0,24058.85,63202.0,171285,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25000,6.2,-3.35,-35.08,10.0,10.2,5.9,6.4,10335065,70691844.6,70691844.6,258447316844.6,24058.85,182929.53846153847,159001,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24000,224.0,7.5,3.46,215.45,270.0,215.45,231.7,10262330,2559322478.7,2559322478.7,248855242478.7,24058.85,116923.46153846153,157882,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24300,80.45,-7.0,-8.0,108.9,110.3,78.8,85.7,9934405,953603535.95,953603535.95,242359645035.95,24058.85,43801.0,152837,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23400,12.2,-14.6,-54.48,21.6,21.6,9.7,11.45,9387625,112088242.5,112088242.5,219782513242.5,24058.85,47475.0,144425,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24800,9.45,-6.25,-39.81,16.05,16.05,9.05,10.35,9294870,110980747.8,110980747.8,230623756747.8,24058.85,42136.0,142998,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24900,7.35,-4.3,-36.91,11.65,11.65,6.95,7.75,9142640,77621013.6,77621013.6,227729357013.6,24058.85,30217.0,140656,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23600,23.75,-24.65,-50.93,43.05,43.05,19.75,23.3,8361535,204690376.8,204690376.8,197536916376.8,24058.85,61129.0,128639,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24200,195.65,-63.0,-24.36,200.1,222.85,174.05,194.2,8235565,1561133701.4,1561133701.4,200861806701.4,24058.85,25324.0,126701,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23000,5.6,-5.2,-48.15,7.8,8.3,4.4,5.65,7470970,43705174.5,43705174.5,171876015174.5,24058.85,84777.07692307692,114938,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24150,140.0,-0.65,-0.46,154.0,178.55,139.0,147.15,7246135,1180033084.75,1180033084.75,176174193334.75,24058.85,23598.0,111479,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24600,22.25,-8.8,-28.34,32.55,33.0,21.1,23.8,7056335,193766959.1,193766959.1,173779607959.1,24058.85,30962.0,108559,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23800,49.75,-38.3,-43.5,75.3,75.3,42.05,48.95,6818110,342882751.9,342882751.9,162613900751.9,24058.85,44547.0,104894,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24700,14.3,-7.25,-33.64,23.0,23.0,13.45,15.25,6505525,115993510.75,115993510.75,160802461010.75,24058.85,36053.0,100085,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23900,72.25,-47.35,-39.59,92.0,95.15,62.0,70.6,6504550,472880785.0,472880785.0,155931625785.0,24058.85,39665.0,100070,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23700,34.75,-30.1,-46.41,41.05,51.4,28.55,33.55,6127940,217541870.0,217541870.0,145449719870.0,24058.85,38204.0,94276,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23300,8.8,-12.05,-57.79,14.0,15.45,7.55,8.65,6018285,60363398.55,60363398.55,140286403898.55,24058.85,46869.0,92589,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24150,169.45,-64.7,-27.63,190.0,197.1,148.75,166.95,5548725,907216537.5,907216537.5,134908925287.5,24058.85,15495.0,85365,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24400,52.95,-9.3,-14.94,68.0,73.6,51.65,56.75,5532605,359951281.3,359951281.3,135355513281.3,24058.85,28159.0,85117,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26000,1.3,-0.85,-39.53,2.1,2.2,1.2,1.35,4386460,5746262.6,5746262.6,114053706262.6,24058.85,105168.84615384616,67484,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23200,7.25,-9.0,-55.38,12.5,12.5,5.1,7.1,4274920,33429874.4,33429874.4,99211573874.4,24058.85,38679.0,65768,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23100,6.0,-6.7,-52.76,10.75,10.75,5.6,6.15,3401905,23064915.9,23064915.9,78607070415.9,24058.85,17565.0,52337,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25500,2.65,-0.85,-24.29,3.6,4.0,2.1,2.6,3398330,8529808.3,8529808.3,86665944808.3,24058.85,49124.0,52282,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22000,2.55,-0.85,-25.0,3.15,3.15,2.25,2.75,3390530,8781472.7,8781472.7,74600441472.7,24058.85,62984.61538461538,52162,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25100,4.65,-2.6,-35.86,8.65,8.65,4.55,5.0,3328065,16873289.55,16873289.55,83551304789.55,24058.85,21670.0,51201,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22500,3.2,-1.6,-33.33,3.75,4.2,3.0,3.5,3151265,10651275.7,10651275.7,70914113775.7,24058.85,39162.0,48481,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25200,3.8,-2.1,-35.59,5.65,6.0,3.55,3.95,2898675,11710647.0,11710647.0,73058320647.0,24058.85,20957.0,44595,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24550,27.75,-9.1,-24.69,42.7,42.7,26.5,29.25,2746120,92571705.2,92571705.2,67509817705.2,24058.85,10061.0,42248,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23750,41.55,-34.35,-45.26,58.0,60.0,34.9,40.45,2596035,109344994.2,109344994.2,61765176244.2,24058.85,11879.0,39939,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23650,29.05,-27.8,-48.9,43.7,44.05,23.95,28.2,2574910,74620891.8,74620891.8,60971242391.8,24058.85,10805.0,39614,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25300,3.5,-1.35,-27.84,4.45,4.5,2.95,3.45,2566200,8776404.0,8776404.0,64933636404.0,24058.85,16863.0,39480,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24350,65.7,-8.15,-11.04,82.0,89.6,64.05,69.95,2562170,203051972.5,203051972.5,62591891472.5,24058.85,8361.0,39418,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24050,123.3,-51.15,-29.32,145.0,147.85,107.2,121.35,2405585,293649760.95,293649760.95,58147969010.95,24058.85,9149.0,37009,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22900,4.85,-3.75,-43.6,6.8,6.8,3.6,4.95,2329015,11691655.3,11691655.3,53346135155.3,24058.85,16487.0,35831,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25700,1.6,-0.85,-34.69,2.45,2.55,1.5,1.7,2312830,3839297.8,3839297.8,59443570297.8,24058.85,16767.0,35582,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,23450,13.5,-18.1,-57.28,24.55,24.55,11.6,13.4,2285465,33322079.7,33322079.7,53627476329.7,24058.85,8726.0,35161,2026-06-23 09:06:03.388776+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24650,18.25,-7.7,-29.67,25.95,28.95,16.85,19.4,2266810,50051164.8,50051164.8,55926917664.8,24058.85,7451.0,34874,2026-06-23 09:06:03.388776+05:30
