contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 05-May-2026,05-May-2026,Put,23500,64.0,-86.25,-57.4,135.95,135.95,61.1,0,7816510,607733652.5,607733652.5,184295718652.5,24104.65,21131.0,120254,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24500,107.35,-6.35,-5.58,128.0,135.0,86.8,0,7590830,813585159.4,813585159.4,186788920159.4,24104.65,31559.0,116782,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26000,1.3,-1.1,-45.83,2.4,2.4,1.2,0,6669975,9337965.0,9337965.0,173428687965.0,24104.65,65549.0,102615,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23000,17.95,-42.05,-70.08,47.95,47.95,17.0,0,6591650,153519528.5,153519528.5,151761469528.5,24104.65,45143.0,101410,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24100,239.65,-147.75,-38.14,360.0,360.0,230.0,0,6237140,1636126564.8,1636126564.8,151951200564.8,24104.65,17107.0,95956,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25000,23.35,-12.0,-33.95,45.0,45.0,20.2,0,6182345,156846092.65,156846092.65,154715471092.65,24104.65,36681.0,95113,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24200,221.95,12.1,5.77,225.95,251.6,180.0,0,5337930,1157743637.7,1157743637.7,130335649637.7,24104.65,21292.0,82122,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25500,4.4,-5.4,-55.1,7.95,10.0,4.35,0,4680195,24477419.85,24477419.85,119369449919.85,24104.65,34774.0,72003,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25200,11.3,-9.9,-46.7,21.85,22.6,10.55,0,4266665,56106644.75,56106644.75,107576064644.75,24104.65,27673.0,65641,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24800,44.05,-13.65,-23.66,58.7,69.5,36.75,0,4091815,187773390.35,187773390.35,101664785390.35,24104.65,17844.0,62951,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22800,11.4,-29.3,-71.99,40.6,40.6,10.85,0,3657290,50836331.0,50836331.0,83437048331.0,24104.65,22776.0,56266,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22500,6.8,-16.35,-70.63,18.0,18.0,6.2,0,3648515,29589456.65,29589456.65,82121176956.65,24104.65,26992.0,56131,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24300,177.55,6.15,3.59,195.0,207.3,143.6,0,3502785,610885704.0,610885704.0,85728561204.0,24104.65,12725.0,53889,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23900,159.8,-131.0,-45.05,242.05,242.05,152.65,0,3231215,589502864.6,589502864.6,77815541364.6,24104.65,11792.0,49711,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24700,60.0,-13.75,-18.64,90.0,90.0,49.55,0,3166085,195315783.65,195315783.65,78397615283.65,24104.65,12233.0,48709,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25300,8.15,-8.2,-50.15,15.0,16.75,7.7,0,3147690,29934531.9,29934531.9,79666491531.9,24104.65,19208.0,48426,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25800,1.85,-2.5,-57.47,3.85,3.85,1.8,0,3102255,6762915.9,6762915.9,80044941915.9,24104.65,25467.0,47727,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23800,128.45,-119.95,-48.29,200.15,200.2,122.1,0,3086590,455488086.3,455488086.3,73916330086.3,24104.65,12299.0,47486,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23200,30.05,-57.8,-65.79,82.55,82.55,29.0,0,3080805,116577661.2,116577661.2,71591253661.2,24104.65,11764.0,47397,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26100,0.9,-0.65,-41.94,1.45,1.45,0.85,0,3021850,2991631.5,2991631.5,78873276631.5,24104.65,25891.0,46490,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23600,81.15,-97.7,-54.63,175.15,175.15,77.1,0,2993250,289207815.0,289207815.0,70929907815.0,24104.65,8787.0,46050,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24600,80.8,-10.95,-11.93,98.0,109.8,65.6,0,2984865,243147102.9,243147102.9,73670826102.9,24104.65,12781.0,45921,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24900,32.0,-13.4,-29.52,48.0,51.55,27.0,0,2726360,92232758.8,92232758.8,67978596758.8,24104.65,10088.0,41944,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24400,138.85,-1.55,-1.1,157.0,168.65,112.35,0,2703870,372782556.9,372782556.9,66347210556.9,24104.65,10274.0,41598,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24200,288.35,-159.1,-35.56,351.0,386.1,278.0,0,2682940,842282183.6,842282183.6,65769430183.6,24104.65,16448.0,41276,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22900,14.1,-35.15,-71.37,45.0,45.0,13.5,0,2630485,47033071.8,47033071.8,60285139571.8,24104.65,13524.0,40469,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22000,4.25,-5.85,-57.92,9.0,9.0,3.8,0,2593045,10864858.55,10864858.55,57057854858.55,24104.65,18349.0,39893,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23300,38.85,-66.6,-63.16,80.0,89.9,37.25,0,2509455,118044763.2,118044763.2,58588346263.2,24104.65,11502.0,38607,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23700,102.35,-108.45,-51.45,157.6,167.9,97.4,0,2467725,291364290.75,291364290.75,58776446790.75,24104.65,9310.0,37965,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23400,50.15,-76.65,-60.45,100.0,107.15,47.85,0,2455245,145669685.85,145669685.85,57598402685.85,24104.65,11767.0,37773,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25400,5.9,-6.75,-53.36,11.9,29.5,5.65,0,2414685,16951088.7,16951088.7,61349950088.7,24104.65,12180.0,37149,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24050,300.35,27.6,10.12,295.0,322.0,246.35,0,2301390,672466158.0,672466158.0,56020895658.0,24104.65,3789.0,35406,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25100,16.4,-11.05,-40.26,29.9,29.95,14.9,0,2270450,42026029.5,42026029.5,57030321029.5,24104.65,16510.0,34930,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21500,3.55,-2.9,-44.96,5.9,5.9,3.0,0,2199275,7477535.0,7477535.0,47291890035.0,24104.65,23801.0,33835,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24050,217.45,-140.4,-39.23,354.45,354.45,208.2,0,2142140,520347227.4,520347227.4,52038814227.4,24104.65,3848.0,32956,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22600,7.8,-20.05,-71.99,18.0,18.0,7.35,0,2120170,19653975.9,19653975.9,47935495975.9,24104.65,9940.0,32618,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23900,389.6,41.75,12.0,399.0,424.9,325.05,0,2071420,791593153.0,791593153.0,50298531153.0,24104.65,6484.0,31868,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25600,3.5,-4.0,-53.33,7.5,7.5,3.4,0,1995760,8102785.6,8102785.6,51099558785.6,24104.65,14953.0,30704,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23100,23.35,-49.4,-67.9,45.45,46.75,22.4,0,1854320,54980588.0,54980588.0,42889772588.0,24104.65,7727.0,28528,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25900,1.45,-1.85,-56.06,2.6,2.6,1.4,0,1759810,2974078.9,2974078.9,45582053078.9,24104.65,14394.0,27074,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22700,9.4,-24.55,-72.31,21.05,21.05,8.75,0,1680900,19885047.0,19885047.0,38176315047.0,24104.65,7770.0,25860,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25700,2.55,-3.15,-55.26,5.05,5.3,2.5,0,1445860,4380955.8,4380955.8,37162982955.8,24104.65,9554.0,22244,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24150,247.15,19.1,8.38,251.0,276.9,200.55,0,1437150,347445384.0,347445384.0,35054617884.0,24104.65,3172.0,22110,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24750,51.65,-11.6,-18.34,66.95,74.0,42.85,0,1435200,77070240.0,77070240.0,35598270240.0,24104.65,3144.0,22080,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21000,2.65,-1.8,-40.45,3.95,3.95,2.1,0,1222000,3152760.0,3152760.0,25665152760.0,24104.65,18597.0,18800,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22300,5.05,-10.9,-68.34,8.05,10.2,4.7,0,1205490,7208830.2,7208830.2,26889635830.2,24104.65,6346.0,18546,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24500,470.05,-182.25,-27.94,575.0,580.85,457.25,0,1190345,592494223.75,592494223.75,29755946723.75,24104.65,10853.0,18313,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23950,177.9,-133.4,-42.85,250.0,250.0,170.0,0,1053000,210168270.0,210168270.0,25429518270.0,24104.65,3469.0,16200,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24300,341.6,-166.95,-32.83,395.75,435.7,330.0,0,1035385,384231373.5,384231373.5,25544086873.5,24104.65,8546.0,15929,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22100,4.45,-6.65,-59.91,10.75,10.75,3.95,0,1005225,4593878.25,4593878.25,22220066378.25,24104.65,2081.0,15465,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24250,199.3,10.05,5.31,215.0,230.05,161.9,0,982280,190670370.8,190670370.8,24010960370.8,24104.65,3143.0,15112,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24850,37.85,-13.2,-25.86,55.7,58.45,31.75,0,878345,34035868.75,34035868.75,21860909118.75,24104.65,2854.0,13513,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24150,262.05,-155.75,-37.28,375.5,375.5,252.3,0,858455,241491976.05,241491976.05,20973180226.05,24104.65,2674.0,13207,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26050,1.0,-0.85,-45.95,1.8,2.05,0.9,0,810875,851418.75,851418.75,21124145168.75,24104.65,8400.0,12475,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22400,5.85,-13.45,-69.69,11.6,15.75,5.35,0,810810,5643237.6,5643237.6,18167787237.6,24104.65,3436.0,12474,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23850,142.85,-123.75,-46.42,228.45,228.45,137.0,0,767910,127618962.9,127618962.9,18442272462.9,24104.65,3340.0,11814,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25050,19.45,-12.45,-39.03,35.0,35.0,17.3,0,732485,15682503.85,15682503.85,18364431753.85,24104.65,3755.0,11269,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24550,93.4,-8.0,-7.89,119.95,122.65,75.8,0,722150,67542689.5,67542689.5,17796325189.5,24104.65,2814.0,11110,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23950,360.0,37.65,11.68,338.0,395.95,298.35,0,718965,249013527.75,249013527.75,17468225277.75,24104.65,1098.0,11061,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24450,122.5,-3.85,-3.05,150.0,150.0,99.5,0,716885,86563863.75,86563863.75,17614402113.75,24104.65,3128.0,11029,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23800,461.95,55.4,13.63,471.1,524.3,386.85,0,708110,313912244.1,313912244.1,17166930244.1,24104.65,2916.0,10894,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24350,157.55,3.15,2.04,154.45,182.45,127.7,0,678080,104641305.6,104641305.6,16615889305.6,24104.65,2310.0,10432,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23750,114.2,-112.65,-49.66,168.8,168.8,109.75,0,673010,90122769.1,90122769.1,16074110269.1,24104.65,3047.0,10354,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25350,7.1,-6.95,-49.47,14.05,14.05,6.75,0,667225,5504606.25,5504606.25,16919658356.25,24104.65,2724.0,10265,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24950,27.3,-12.75,-31.84,44.0,44.0,23.45,0,660205,19951395.1,19951395.1,16492066145.1,24104.65,2053.0,10157,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25250,9.75,-9.4,-49.09,18.2,18.2,9.15,0,655915,7398721.2,7398721.2,16569252471.2,24104.65,3449.0,10091,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23650,90.45,-103.25,-53.3,132.5,138.3,86.9,0,642525,67542228.0,67542228.0,15263258478.0,24104.65,3296.0,9885,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22200,4.6,-8.7,-65.41,7.35,8.2,4.3,0,618670,3179963.8,3179963.8,13737653963.8,24104.65,3255.0,9518,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25150,13.75,-10.5,-43.3,25.25,25.25,12.75,0,617565,9739000.05,9739000.05,15541498750.05,24104.65,2187.0,9501,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23250,34.25,-60.85,-63.99,75.0,75.0,33.0,0,533585,22741392.7,22741392.7,12428592642.7,24104.65,2017.0,8209,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24400,403.0,-168.95,-29.54,454.0,504.0,390.0,0,527345,226172997.05,226172997.05,13093390997.05,24104.65,4999.0,8113,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22750,10.25,-27.1,-72.56,39.2,39.2,9.6,0,506610,6580863.9,6580863.9,11531958363.9,24104.65,1706.0,7794,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23350,44.5,-71.4,-61.6,120.0,120.0,42.2,0,503295,26553844.2,26553844.2,11778492094.2,24104.65,2780.0,7743,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21800,3.95,-4.2,-51.53,4.95,5.2,3.25,0,502255,1893501.35,1893501.35,10951052501.35,24104.65,3099.0,7727,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21900,4.1,-4.95,-54.7,8.45,8.45,3.65,0,482495,1901030.3,1901030.3,10568541530.3,24104.65,2209.0,7423,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,24650,69.55,-11.5,-14.19,85.1,86.65,56.5,0,465855,32987192.55,32987192.55,11516312942.55,24104.65,2263.0,7167,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23550,72.8,-89.45,-55.13,100.15,114.35,68.8,0,456950,39334256.0,39334256.0,10800506756.0,24104.65,1734.0,7030,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23450,56.65,-81.0,-58.84,90.7,94.3,54.4,0,446030,29915232.1,29915232.1,10489318732.1,24104.65,1823.0,6862,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22650,8.65,-22.75,-72.45,16.15,17.35,8.2,0,418795,4338716.2,4338716.2,9490045466.2,24104.65,2146.0,6443,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23150,26.35,-54.7,-67.49,80.0,80.0,25.55,0,410800,14176708.0,14176708.0,9524196708.0,24104.65,1817.0,6320,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,23050,20.55,-45.7,-68.98,40.7,41.65,19.8,0,408460,10599537.0,10599537.0,9425602537.0,24104.65,1830.0,6284,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26500,0.85,-0.45,-34.62,1.1,1.2,0.75,0,406770,353889.9,353889.9,10779758889.9,24104.65,3210.0,6258,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26200,0.85,-0.55,-39.29,1.4,1.4,0.8,0,395265,355738.5,355738.5,10356298738.5,24104.65,5371.0,6081,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26300,0.8,-0.45,-36.0,1.3,1.3,0.75,0,390325,335679.5,335679.5,10265883179.5,24104.65,2116.0,6005,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,20100,1.35,-0.9,-40.0,2.3,2.4,1.25,0,371215,571671.1,571671.1,7461993171.1,24104.65,9500.0,5711,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25950,1.45,-1.4,-49.12,2.35,2.35,1.4,0,349635,597875.85,597875.85,9073626125.85,24104.65,2108.0,5379,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25550,3.9,-4.7,-54.65,8.6,8.6,3.7,0,341900,1548807.0,1548807.0,8737093807.0,24104.65,1325.0,5260,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,20500,1.8,-1.25,-40.98,3.05,3.05,1.6,0,332215,657785.7,657785.7,6811065285.7,24104.65,2980.0,5111,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22950,16.1,-38.4,-70.46,31.25,32.25,15.4,0,321815,6513535.6,6513535.6,7392167785.6,24104.65,1728.0,4951,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22850,12.5,-32.45,-72.19,29.5,29.5,12.2,0,310505,5104702.2,5104702.2,7100143952.2,24104.65,1945.0,4777,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22550,7.2,-18.3,-71.76,13.05,14.2,6.75,0,306540,2691421.2,2691421.2,6915168421.2,24104.65,1453.0,4716,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25850,1.75,-1.95,-52.7,3.0,3.0,1.75,0,293800,681616.0,681616.0,7595411616.0,24104.65,1760.0,4520,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25750,2.15,-2.6,-54.74,4.85,4.85,2.1,0,286195,752692.85,752692.85,7370273942.85,24104.65,3442.0,4403,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25450,5.2,-5.8,-52.73,11.55,11.55,5.1,0,268515,1707755.4,1707755.4,6835414505.4,24104.65,1133.0,4131,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,25000,880.3,-182.35,-17.16,962.8,1005.0,861.35,0,256685,234989983.8,234989983.8,6652114983.8,24104.65,3787.0,3949,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,25650,2.95,-3.45,-53.91,6.4,6.4,2.9,0,249470,858176.8,858176.8,6399763676.8,24104.65,1441.0,3838,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23500,694.5,86.4,14.21,616.15,717.65,600.0,0,249340,167409369.4,167409369.4,6026899369.4,24104.65,4250.0,3836,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24800,704.1,-189.75,-21.23,774.05,825.35,690.2,0,242970,180237575.7,180237575.7,6205893575.7,24104.65,1936.0,3738,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22450,6.45,-14.7,-69.5,23.3,23.3,5.8,0,228670,1781339.3,1781339.3,5135422839.3,24104.65,843.0,3518,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23850,428.6,52.0,13.81,411.0,474.35,357.5,0,203840,84587484.8,84587484.8,4946171484.8,24104.65,569.0,3136,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22150,4.55,-7.95,-63.6,6.5,11.8,4.1,0,200785,977822.95,977822.95,4448365572.95,24104.65,1462.0,3089,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24250,313.8,-169.55,-35.08,385.0,405.0,302.9,0,192725,65794387.75,65794387.75,4739375637.75,24104.65,1041.0,2965,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26250,0.85,-0.45,-34.62,1.05,1.15,0.75,0,181415,152388.6,152388.6,4762296138.6,24104.65,1317.0,2791,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23700,534.95,68.85,14.77,510.0,557.8,454.05,0,167635,87242283.05,87242283.05,4060191783.05,24104.65,1071.0,2579,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21850,3.9,-4.55,-53.85,4.75,5.5,3.3,0,160290,687644.1,687644.1,3503024144.1,24104.65,209.0,2466,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24600,543.75,-183.65,-25.25,592.0,656.2,526.6,0,158795,92059813.3,92059813.3,3998416813.3,24104.65,2469.0,2443,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26550,0.8,-0.5,-38.46,1.3,1.35,0.75,0,156780,137966.4,137966.4,4162646966.4,24104.65,1488.0,2412,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21200,2.9,-2.65,-47.75,3.55,3.85,2.25,0,152425,451178.0,451178.0,3231861178.0,24104.65,1221.0,2345,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26400,0.8,-0.55,-40.74,1.2,1.2,0.75,0,142350,119574.0,119574.0,3758159574.0,24104.65,1075.0,2190,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21700,3.9,-3.45,-46.94,4.1,5.1,3.15,0,136500,492765.0,492765.0,2962542765.0,24104.65,644.0,2100,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22350,5.65,-11.8,-67.62,12.7,15.8,5.1,0,122070,871579.8,871579.8,2729136079.8,24104.65,637.0,1878,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23600,611.0,77.8,14.59,620.0,635.7,526.95,0,119925,71138310.75,71138310.75,2901368310.75,24104.65,860.0,1845,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26150,0.95,-0.65,-40.63,1.35,1.35,0.8,0,117910,107298.1,107298.1,3083453798.1,24104.65,1260.0,1814,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22050,4.5,-6.3,-58.33,6.2,6.65,3.8,0,116740,514823.4,514823.4,2574631823.4,24104.65,503.0,1796,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,22250,5.0,-9.5,-65.52,8.5,8.65,4.55,0,104065,592129.85,592129.85,2316038379.85,24104.65,774.0,1601,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23000,1145.0,132.45,13.08,1106.35,1165.35,1030.0,0,91845,103182346.8,103182346.8,2215617346.8,24104.65,2270.0,1413,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21950,4.1,-5.65,-57.95,10.5,10.5,3.55,0,91845,371053.8,371053.8,2016368803.8,24104.65,210.0,1413,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,25500,1361.35,-167.95,-10.98,1430.75,1488.05,1344.7,0,91195,127382087.95,127382087.95,2452854587.95,24104.65,2445.0,1403,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,20700,2.15,-1.3,-37.68,5.55,5.55,1.55,0,76895,176858.5,176858.5,1591903358.5,24104.65,157.0,1183,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24700,624.0,-171.5,-21.56,707.05,723.2,606.85,0,75270,47836343.1,47836343.1,1907005343.1,24104.65,1369.0,1158,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,26350,0.8,-0.5,-38.46,1.3,1.3,0.75,0,72085,59109.7,59109.7,1899498859.7,24104.65,555.0,1109,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21600,3.55,-3.35,-48.55,6.45,6.45,2.95,0,70460,248019.2,248019.2,1522184019.2,24104.65,755.0,1084,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23750,487.45,48.95,11.16,500.0,522.4,421.5,0,64870,31622827.6,31622827.6,1572285327.6,24104.65,329.0,998,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24350,371.1,-170.2,-31.44,535.4,535.4,360.55,0,56680,22743983.6,22743983.6,1402901983.6,24104.65,482.0,872,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,21300,3.1,-2.25,-42.06,4.85,4.9,2.3,0,56550,184353.0,184353.0,1204699353.0,24104.65,488.0,870,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Put,24450,435.65,-180.25,-29.27,489.0,532.0,425.5,0,54795,25323509.25,25323509.25,1365061259.25,24104.65,656.0,843,2026-04-27 14:50:53.349566+05:30
NIFTY 05-May-2026,05-May-2026,Call,23650,578.0,79.7,15.99,581.0,595.8,487.85,0,53625,29782252.5,29782252.5,1298013502.5,24104.65,338.0,825,2026-04-27 14:50:53.349566+05:30
